sub_region,season_group,area_planted_ha,area_harvested_ha,production_mt,yield_over_harvested,yield_over_planted,cv_area_planted_pct,cv_area_harvested_pct,cv_production_pct,harvest_loss_ratio,year,daily_year,daily_season_total_mm,daily_longest_dry_spell_days,daily_dry_spell_count_7d,daily_dry_spell_count_10d,daily_rain_days_1mm,daily_rain_days_10mm,daily_rain_days_20mm,daily_mean_wet_day_rainfall,daily_maximum_5day_rainfall,daily_season_onset_day,daily_season_cessation_day,daily_season_length_days,daily_false_onset_flag,temp_year,temp_season_gdd,temp_heat_days,temp_extreme_heat_days,temp_warm_night_days,temp_heatwave_count,rain_MAM,rain_SON,rain_DJF,rain_JJA,rain_annual_rainfall,rain_rain_cv,rain_max_monthly,rain_min_monthly,rain_rainy_months,rain_rainfall_anomaly,rain_rainfall_zscore,rain_MAM_anomaly,rain_MAM_zscore,rain_SON_anomaly,rain_SON_zscore,district,lat_x,lon_x,lat_y,lon_y,soil_clay,soil_sand,soil_silt,soil_soc,soil_bdod,soil_cec,soil_phh2o,yield_source,rainfall_source,temperature_source,soil_source,soil_moisture_source,yield_granularity,is_proxy,is_imputed,data_quality_score,data_quality_note
Karamoja,total_2018,27159.0,1955.0,15218.0,0.4,0.6,,,68.2,0.9280164954527044,2018,2018.0,1184.5411929062434,20.428571428571427,8.571428571428571,3.5714285714285716,86.14285714285714,49.42857142857143,15.714285714285714,14.246824615542163,104.75294985089984,65.28571428571429,321.42857142857144,257.14285714285717,0.2857142857142857,2018.0,3225.690714285714,90.42857142857143,2.7142857142857144,8.0,7.714285714285714,665.8696888514927,159.54168483189173,58.64976494652884,459.43540845598494,1343.4965470858983,0.8535693590964771,277.29381016322543,3.9569649696350098,7.428571428571429,361.4545076915196,2.978259744352143,343.17089407784596,5.359529608590135,-74.97678593226841,-1.1392735259819262,Amudat,1.7105038023994157,34.778613739131046,1.7105038023994157,34.778613739131046,39.13333333333333,39.18333333333333,21.7,22.9,1.2516666666666665,20.65,6.2,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Karamoja,total_2018,27159.0,1955.0,15218.0,0.4,0.6,,,68.2,0.9280164954527044,2018,2018.0,1184.5411929062434,20.428571428571427,8.571428571428571,3.5714285714285716,86.14285714285714,49.42857142857143,15.714285714285714,14.246824615542163,104.75294985089984,65.28571428571429,321.42857142857144,257.14285714285717,0.2857142857142857,2018.0,3225.690714285714,90.42857142857143,2.7142857142857144,8.0,7.714285714285714,665.8696888514927,159.54168483189173,58.64976494652884,459.43540845598494,1343.4965470858983,0.8535693590964771,277.29381016322543,3.9569649696350098,7.428571428571429,361.4545076915196,2.978259744352143,343.17089407784596,5.359529608590135,-74.97678593226841,-1.1392735259819262,Kaabong,3.45133838560172,33.99402537180229,3.45133838560172,33.99402537180229,32.3,45.03333333333334,22.68333333333333,17.533333333333335,1.2733333333333334,24.616666666666667,6.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Karamoja,total_2018,27159.0,1955.0,15218.0,0.4,0.6,,,68.2,0.9280164954527044,2018,2018.0,1184.5411929062434,20.428571428571427,8.571428571428571,3.5714285714285716,86.14285714285714,49.42857142857143,15.714285714285714,14.246824615542163,104.75294985089984,65.28571428571429,321.42857142857144,257.14285714285717,0.2857142857142857,2018.0,3225.690714285714,90.42857142857143,2.7142857142857144,8.0,7.714285714285714,665.8696888514927,159.54168483189173,58.64976494652884,459.43540845598494,1343.4965470858983,0.8535693590964771,277.29381016322543,3.9569649696350098,7.428571428571429,361.4545076915196,2.978259744352143,343.17089407784596,5.359529608590135,-74.97678593226841,-1.1392735259819262,Kotido,3.1140191410414144,33.823586326362026,3.1140191410414144,33.823586326362026,33.733333333333334,40.86666666666667,25.4,17.616666666666667,1.2716666666666667,22.35,6.45,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Karamoja,total_2018,27159.0,1955.0,15218.0,0.4,0.6,,,68.2,0.9280164954527044,2018,2018.0,1184.5411929062434,20.428571428571427,8.571428571428571,3.5714285714285716,86.14285714285714,49.42857142857143,15.714285714285714,14.246824615542163,104.75294985089984,65.28571428571429,321.42857142857144,257.14285714285717,0.2857142857142857,2018.0,3225.690714285714,90.42857142857143,2.7142857142857144,8.0,7.714285714285714,665.8696888514927,159.54168483189173,58.64976494652884,459.43540845598494,1343.4965470858983,0.8535693590964771,277.29381016322543,3.9569649696350098,7.428571428571429,361.4545076915196,2.978259744352143,343.17089407784596,5.359529608590135,-74.97678593226841,-1.1392735259819262,Moroto,2.4546842468939127,34.67330217331044,2.4546842468939127,34.67330217331044,36.18333333333333,39.5,24.31666666666667,18.866666666666667,1.2933333333333334,27.383333333333333,6.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Karamoja,total_2018,27159.0,1955.0,15218.0,0.4,0.6,,,68.2,0.9280164954527044,2018,2018.0,1184.5411929062434,20.428571428571427,8.571428571428571,3.5714285714285716,86.14285714285714,49.42857142857143,15.714285714285714,14.246824615542163,104.75294985089984,65.28571428571429,321.42857142857144,257.14285714285717,0.2857142857142857,2018.0,3225.690714285714,90.42857142857143,2.7142857142857144,8.0,7.714285714285714,665.8696888514927,159.54168483189173,58.64976494652884,459.43540845598494,1343.4965470858983,0.8535693590964771,277.29381016322543,3.9569649696350098,7.428571428571429,361.4545076915196,2.978259744352143,343.17089407784596,5.359529608590135,-74.97678593226841,-1.1392735259819262,Nakapiripirit,1.7101543051354364,34.56521702207132,1.7101543051354364,34.56521702207132,42.95,33.33333333333333,23.716666666666665,27.15,1.2533333333333332,26.65,6.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Karamoja,total_2018,27159.0,1955.0,15218.0,0.4,0.6,,,68.2,0.9280164954527044,2018,2018.0,1184.5411929062434,20.428571428571427,8.571428571428571,3.5714285714285716,86.14285714285714,49.42857142857143,15.714285714285714,14.246824615542163,104.75294985089984,65.28571428571429,321.42857142857144,257.14285714285717,0.2857142857142857,2018.0,3225.690714285714,90.42857142857143,2.7142857142857144,8.0,7.714285714285714,665.8696888514927,159.54168483189173,58.64976494652884,459.43540845598494,1343.4965470858983,0.8535693590964771,277.29381016322543,3.9569649696350098,7.428571428571429,361.4545076915196,2.978259744352143,343.17089407784596,5.359529608590135,-74.97678593226841,-1.1392735259819262,Napak,2.4977812437858136,34.13805428828976,2.4977812437858136,34.13805428828976,36.18333333333333,38.16666666666667,25.65,18.583333333333336,1.315,24.55,6.65,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Kigezi,total_2018,77823.0,44827.0,47399.0,0.6,0.6,,,16.8,0.4239877671125502,2018,2018.0,1113.6591416970477,18.2,4.0,2.2,125.0,39.8,7.6,9.547616730039794,79.61275711059571,61.4,307.8,247.4,0.0,2018.0,2419.301,1.4,0.0,0.0,0.2,602.3397262573242,395.11658935546876,273.946004486084,132.51262798309327,1403.9149480819701,0.6298086246890426,261.4533721923828,16.309780502319335,9.4,282.32114124298096,2.7728135725666623,253.4220733642578,5.212754661959374,3.7371658325195307,0.055807393065385916,Kabale,-1.3222487711517437,30.013791310666356,-1.3222487711517437,30.013791310666356,44.81666666666666,30.58333333333333,24.65,30.133333333333333,1.245,21.616666666666667,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Kigezi,total_2018,77823.0,44827.0,47399.0,0.6,0.6,,,16.8,0.4239877671125502,2018,2018.0,1113.6591416970477,18.2,4.0,2.2,125.0,39.8,7.6,9.547616730039794,79.61275711059571,61.4,307.8,247.4,0.0,2018.0,2419.301,1.4,0.0,0.0,0.2,602.3397262573242,395.11658935546876,273.946004486084,132.51262798309327,1403.9149480819701,0.6298086246890426,261.4533721923828,16.309780502319335,9.4,282.32114124298096,2.7728135725666623,253.4220733642578,5.212754661959374,3.7371658325195307,0.055807393065385916,Kanungu,-0.7963978009044944,29.73404269681348,-0.7963978009044944,29.73404269681348,36.06666666666667,34.06666666666667,29.866666666666667,29.866666666666664,1.265,19.383333333333333,5.65,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Kigezi,total_2018,77823.0,44827.0,47399.0,0.6,0.6,,,16.8,0.4239877671125502,2018,2018.0,1113.6591416970477,18.2,4.0,2.2,125.0,39.8,7.6,9.547616730039794,79.61275711059571,61.4,307.8,247.4,0.0,2018.0,2419.301,1.4,0.0,0.0,0.2,602.3397262573242,395.11658935546876,273.946004486084,132.51262798309327,1403.9149480819701,0.6298086246890426,261.4533721923828,16.309780502319335,9.4,282.32114124298096,2.7728135725666623,253.4220733642578,5.212754661959374,3.7371658325195307,0.055807393065385916,Kisoro,-1.1497486032806357,29.67520247315182,-1.1497486032806357,29.67520247315182,43.41666666666667,31.48333333333333,25.1,45.05,1.0533333333333332,27.95,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Kigezi,total_2018,77823.0,44827.0,47399.0,0.6,0.6,,,16.8,0.4239877671125502,2018,2018.0,1113.6591416970477,18.2,4.0,2.2,125.0,39.8,7.6,9.547616730039794,79.61275711059571,61.4,307.8,247.4,0.0,2018.0,2419.301,1.4,0.0,0.0,0.2,602.3397262573242,395.11658935546876,273.946004486084,132.51262798309327,1403.9149480819701,0.6298086246890426,261.4533721923828,16.309780502319335,9.4,282.32114124298096,2.7728135725666623,253.4220733642578,5.212754661959374,3.7371658325195307,0.055807393065385916,Rubanda,-1.109799743143831,29.83123852360904,-1.109799743143831,29.83123852360904,37.88333333333334,31.616666666666667,30.53333333333333,48.41666666666666,1.0916666666666668,28.5,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Kigezi,total_2018,77823.0,44827.0,47399.0,0.6,0.6,,,16.8,0.4239877671125502,2018,2018.0,1113.6591416970477,18.2,4.0,2.2,125.0,39.8,7.6,9.547616730039794,79.61275711059571,61.4,307.8,247.4,0.0,2018.0,2419.301,1.4,0.0,0.0,0.2,602.3397262573242,395.11658935546876,273.946004486084,132.51262798309327,1403.9149480819701,0.6298086246890426,261.4533721923828,16.309780502319335,9.4,282.32114124298096,2.7728135725666623,253.4220733642578,5.212754661959374,3.7371658325195307,0.055807393065385916,Rukungiri,-0.7188219227669995,29.90370531323003,-0.7188219227669995,29.90370531323003,36.8,32.65,30.55,34.43333333333334,1.1716666666666666,22.95,5.75,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Alebtong,2.3132434092721423,33.26632316456276,2.3132434092721423,33.26632316456276,35.66666666666667,40.03333333333333,24.333333333333336,22.73333333333333,1.3016666666666663,21.383333333333333,6.15,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Amolatar,1.6112529219003882,32.68450245416171,1.6112529219003882,32.68450245416171,39.0,35.55,25.466666666666665,26.21666666666667,1.3233333333333337,19.43333333333333,6.1,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Apac,1.9426493805849772,32.439277346604705,1.9426493805849772,32.439277346604705,39.4,36.95,23.666666666666664,27.48333333333333,1.3316666666666666,22.616666666666667,6.15,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Dokolo,1.9603107248231637,33.09781783605168,1.9603107248231637,33.09781783605168,39.68333333333333,37.71666666666666,22.6,18.78333333333333,1.2933333333333334,17.183333333333334,6.1,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Kole,2.3295358464481875,32.77280396644526,2.3295358464481875,32.77280396644526,38.96666666666667,39.46666666666667,21.6,22.55,1.3383333333333334,21.03333333333333,6.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Lira,2.3948669632318484,32.94536913071559,2.3948669632318484,32.94536913071559,35.36666666666667,39.31666666666667,25.35,24.56666666666667,1.2583333333333333,20.85,6.216666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Otuke,2.4655362958876967,33.37592240993547,2.4655362958876967,33.37592240993547,34.83333333333333,38.43333333333333,26.7,22.98333333333333,1.26,23.9,6.1,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Lango,total_2018,107847.0,35602.0,39728.0,0.3,0.4,,,15.7,0.6698841877845466,2018,2018.0,1242.8373610302806,11.875,3.25,1.5,126.625,50.125,8.625,10.014780862379324,77.99202477931976,62.125,323.625,262.5,0.125,2018.0,3524.9312500000005,97.625,6.75,74.25,11.625,593.8219223022461,324.0818738937378,114.95286193490028,422.49482107162476,1455.351479202509,0.5826960740133942,236.17976188659668,4.664751201868057,9.875,149.4376770555973,1.2383927448897447,186.78048706054688,2.9338214629412844,-68.1658182144165,-1.034530383000785,Oyam,2.3694520335046176,32.516143000215,2.3694520335046176,32.516143000215,40.46666666666667,37.7,21.81666666666667,22.766666666666666,1.3,21.7,6.216666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
